asset,year,region,technology,installed,capacity
30,2045,UK,RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2040,5.14660000000
30,2046,UK,RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2040,5.14660000000
30,2047,UK,RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2040,5.14660000000
30,2048,UK,RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2040,5.14660000000
30,2049,UK,RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2040,5.14660000000
30,2050,UK,RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2040,5.14660000000
30,2051,UK,RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2040,5.14660000000
30,2052,UK,RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2040,5.14660000000
30,2053,UK,RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2040,5.14660000000
30,2054,UK,RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2040,5.14660000000
30,2055,UK,RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2040,5.14660000000
30,2056,UK,RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2040,5.14660000000
30,2057,UK,RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2040,5.14660000000
30,2058,UK,RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2040,5.14660000000
31,2050,UK,RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2045,19.86160000000
31,2051,UK,RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2045,19.86160000000
31,2052,UK,RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2045,19.86160000000
31,2053,UK,RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2045,19.86160000000
31,2054,UK,RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2045,19.86160000000
31,2055,UK,RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2045,19.86160000000
31,2056,UK,RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2045,19.86160000000
31,2057,UK,RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2045,19.86160000000
31,2058,UK,RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2045,19.86160000000
31,2059,UK,RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2045,19.86160000000
31,2060,UK,RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2045,19.86160000000
31,2061,UK,RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2045,19.86160000000
31,2062,UK,RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2045,19.86160000000
31,2063,UK,RCHEHOB01 [RES.COOKING: .01.HOB.ELECTRIC.],2045,19.86160000000
32,2010,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2010,47.38440000000
32,2015,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2010,36.25880000000
32,2019,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2010,20.01270000000
32,2020,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2010,15.95120000000
32,2021,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2010,13.24350000000
32,2022,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2010,10.53580000000
32,2024,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2010,5.12040000000
32,2025,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2010,2.41280000000
32,2026,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2010,2.41280000000
32,2027,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2010,2.41280000000
32,2028,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2010,2.41280000000
33,2020,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2015,10.00720000000
33,2021,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2015,10.00720000000
33,2022,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2015,10.00720000000
33,2024,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2015,10.00720000000
33,2025,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2015,10.00720000000
33,2026,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2015,10.00720000000
33,2027,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2015,10.00720000000
33,2028,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2015,10.00720000000
33,2029,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2015,10.00720000000
33,2030,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2015,10.00720000000
33,2031,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2015,10.00720000000
33,2032,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2015,10.00720000000
33,2033,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2015,10.00720000000
34,2025,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2020,10.00000000000
34,2026,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2020,10.00000000000
34,2027,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2020,10.00000000000
34,2028,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2020,10.00000000000
34,2029,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2020,10.00000000000
34,2030,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2020,10.00000000000
34,2031,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2020,10.00000000000
34,2032,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2020,10.00000000000
34,2033,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2020,10.00000000000
34,2034,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2020,10.00000000000
34,2035,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2020,10.00000000000
34,2036,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2020,10.00000000000
34,2037,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2020,10.00000000000
34,2038,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2020,10.00000000000
35,2030,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2025,3.59750000000
35,2031,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2025,3.59750000000
35,2032,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2025,3.59750000000
35,2033,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2025,3.59750000000
35,2034,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2025,3.59750000000
35,2035,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2025,3.59750000000
35,2036,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2025,3.59750000000
35,2037,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2025,3.59750000000
35,2038,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2025,3.59750000000
35,2039,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2025,3.59750000000
35,2040,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2025,3.59750000000
35,2041,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2025,3.59750000000
35,2042,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2025,3.59750000000
35,2043,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2025,3.59750000000
36,2035,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2030,10.01100000000
36,2036,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2030,10.01100000000
36,2037,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2030,10.01100000000
36,2038,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2030,10.01100000000
36,2039,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2030,10.01100000000
36,2040,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2030,10.01100000000
36,2041,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2030,10.01100000000
36,2042,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2030,10.01100000000
36,2043,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2030,10.01100000000
36,2044,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2030,10.01100000000
36,2045,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2030,10.01100000000
36,2046,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2030,10.01100000000
36,2047,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2030,10.01100000000
36,2048,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2030,10.01100000000
37,2040,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2035,10.00000000000
37,2041,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2035,10.00000000000
37,2042,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2035,10.00000000000
37,2043,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2035,10.00000000000
37,2044,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2035,10.00000000000
37,2045,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2035,10.00000000000
37,2046,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2035,10.00000000000
37,2047,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2035,10.00000000000
37,2048,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2035,10.00000000000
37,2049,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2035,10.00000000000
37,2050,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2035,10.00000000000
37,2051,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2035,10.00000000000
37,2052,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2035,10.00000000000
37,2053,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2035,10.00000000000
38,2045,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2040,4.63190000000
38,2046,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2040,4.63190000000
38,2047,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2040,4.63190000000
38,2048,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2040,4.63190000000
38,2049,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2040,4.63190000000
38,2050,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2040,4.63190000000
38,2051,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2040,4.63190000000
38,2052,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2040,4.63190000000
38,2053,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2040,4.63190000000
38,2054,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2040,4.63190000000
38,2055,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2040,4.63190000000
38,2056,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2040,4.63190000000
38,2057,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2040,4.63190000000
38,2058,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2040,4.63190000000
39,2050,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2045,10.01090000000
39,2051,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2045,10.01090000000
39,2052,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2045,10.01090000000
39,2053,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2045,10.01090000000
39,2054,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2045,10.01090000000
39,2055,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2045,10.01090000000
39,2056,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2045,10.01090000000
39,2057,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2045,10.01090000000
39,2058,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2045,10.01090000000
39,2059,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2045,10.01090000000
39,2060,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2045,10.01090000000
39,2061,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2045,10.01090000000
39,2062,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2045,10.01090000000
39,2063,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2045,10.01090000000
40,2015,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,2.41280000000
40,2019,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,2.41280000000
40,2020,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,2.41280000000
40,2021,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,2.41280000000
40,2022,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,2.41280000000
40,2024,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,2.41280000000
40,2025,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,2.41280000000
40,2026,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,2.41280000000
40,2027,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,2.41280000000
40,2028,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,2.41280000000
41,2020,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,15.77780000000
41,2021,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,15.77780000000
41,2022,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,15.77780000000
41,2024,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,15.77780000000
41,2025,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,15.77780000000
41,2026,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,15.77780000000
41,2027,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,15.77780000000
41,2028,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,15.77780000000
41,2029,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,15.77780000000
41,2030,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,15.77780000000
41,2031,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,15.77780000000
41,2032,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,15.77780000000
41,2033,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,15.77780000000
42,2025,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2020,10.90110000000
42,2026,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2020,10.90110000000
42,2027,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2020,10.90110000000
42,2028,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2020,10.90110000000
42,2029,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2020,10.90110000000
42,2030,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2020,10.90110000000
42,2031,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2020,10.90110000000
42,2032,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2020,10.90110000000
42,2033,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2020,10.90110000000
42,2034,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2020,10.90110000000
42,2035,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2020,10.90110000000
42,2036,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2020,10.90110000000
42,2037,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2020,10.90110000000
42,2038,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2020,10.90110000000
43,2030,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2025,3.59750000000
43,2031,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2025,3.59750000000
43,2032,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2025,3.59750000000
43,2033,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2025,3.59750000000
43,2034,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2025,3.59750000000
43,2035,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2025,3.59750000000
43,2036,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2025,3.59750000000
43,2037,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2025,3.59750000000
43,2038,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2025,3.59750000000
43,2039,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2025,3.59750000000
43,2040,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2025,3.59750000000
43,2041,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2025,3.59750000000
43,2042,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2025,3.59750000000
43,2043,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2025,3.59750000000
44,2035,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2030,16.83620000000
44,2036,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2030,16.83620000000
44,2037,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2030,16.83620000000
44,2038,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2030,16.83620000000
44,2039,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2030,16.83620000000
44,2040,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2030,16.83620000000
44,2041,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2030,16.83620000000
44,2042,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2030,16.83620000000
44,2043,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2030,16.83620000000
44,2044,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2030,16.83620000000
44,2045,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2030,16.83620000000
44,2046,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2030,16.83620000000
44,2047,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2030,16.83620000000
44,2048,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2030,16.83620000000
45,2040,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2035,11.95050000000
45,2041,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2035,11.95050000000
45,2042,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2035,11.95050000000
45,2043,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2035,11.95050000000
45,2044,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2035,11.95050000000
45,2045,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2035,11.95050000000
45,2046,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2035,11.95050000000
45,2047,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2035,11.95050000000
45,2048,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2035,11.95050000000
45,2049,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2035,11.95050000000
45,2050,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2035,11.95050000000
45,2051,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2035,11.95050000000
45,2052,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2035,11.95050000000
45,2053,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2035,11.95050000000
46,2045,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2040,4.63190000000
46,2046,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2040,4.63190000000
46,2047,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2040,4.63190000000
46,2048,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2040,4.63190000000
46,2049,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2040,4.63190000000
46,2050,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2040,4.63190000000
46,2051,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2040,4.63190000000
46,2052,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2040,4.63190000000
46,2053,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2040,4.63190000000
46,2054,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2040,4.63190000000
46,2055,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2040,4.63190000000
46,2056,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2040,4.63190000000
46,2057,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2040,4.63190000000
46,2058,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2040,4.63190000000
47,2050,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2045,17.87610000000
47,2051,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2045,17.87610000000
47,2052,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2045,17.87610000000
47,2053,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2045,17.87610000000
47,2054,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2045,17.87610000000
47,2055,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2045,17.87610000000
47,2056,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2045,17.87610000000
47,2057,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2045,17.87610000000
47,2058,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2045,17.87610000000
47,2059,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2045,17.87610000000
47,2060,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2045,17.87610000000
47,2061,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2045,17.87610000000
47,2062,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2045,17.87610000000
47,2063,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2045,17.87610000000
48,2010,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2010,41.77930000000
48,2015,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2010,29.84240000000
48,2019,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2010,15.51800000000
48,2020,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2010,11.93690000000
48,2021,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2010,9.54960000000
48,2022,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2010,7.16220000000
48,2024,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2010,2.38740000000
49,2020,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2015,3.76540000000
49,2021,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2015,3.76540000000
49,2022,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2015,3.76540000000
49,2024,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2015,3.76540000000
49,2025,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2015,3.76540000000
49,2026,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2015,3.76540000000
49,2027,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2015,3.76540000000
49,2028,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2015,3.76540000000
49,2029,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2015,3.76540000000
49,2030,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2015,3.76540000000
49,2031,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2015,3.76540000000
49,2032,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2015,3.76540000000
